"","cutoff_index","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"1026",0.9357985,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1027",0.93577224,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1028",0.93545914,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1029",0.93530196,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1030",0.93525726,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1031",0.9352123,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1032",0.93519104,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1033",0.9350197,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1034",0.934935,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1035",0.9348156,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1036",0.9345293,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1037",0.9344455,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1038",0.9343182,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1039",0.9341713,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1040",0.93406343,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1041",0.93405885,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1042",0.93377745,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1043",0.9330567,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1044",0.9327059,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1045",0.93194073,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1046",0.9316589,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1047",0.931533,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1048",0.93134326,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1049",0.9311732,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1050",0.9310175,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1051",0.93101394,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1052",0.93084306,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1053",0.93079984,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1054",0.93024683,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1055",0.9302087,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1056",0.9301812,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1057",0.93005097,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1058",0.93003815,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1059",0.9300373,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1060",0.9292162,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1061",0.9291986,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1062",0.92913866,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1063",0.92906064,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1064",0.92905986,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1065",0.92896587,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1066",0.92852116,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1067",0.92848253,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1068",0.9284627,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1069",0.92840683,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1070",0.92806655,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1071",0.92802364,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1072",0.92788583,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1073",0.9278059,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1074",0.9277598,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1075",0.9277245,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1076",0.9277195,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1077",0.9274329,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1078",0.9273877,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1079",0.92699015,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1080",0.9267689,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1081",0.92664003,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1082",0.9265491,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1083",0.9260076,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1084",0.92588454,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1085",0.9257916,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1086",0.92558175,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1087",0.92527133,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1088",0.92490274,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1089",0.9248303,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1090",0.924788,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1091",0.924651,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1092",0.92459774,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1093",0.9240454,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1094",0.92401314,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1095",0.92388,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1096",0.9238776,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1097",0.923773,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1098",0.92347085,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1099",0.9233931,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1100",0.9232863,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1101",0.92292863,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1102",0.92283666,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1103",0.9227104,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1104",0.9227009,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1105",0.9226629,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1106",0.9223447,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1107",0.9222083,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1108",0.92219484,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1109",0.9221814,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1110",0.922109,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1111",0.92208135,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1112",0.92193687,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1113",0.92189944,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1114",0.92182815,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1115",0.921563,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1116",0.9213751,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1117",0.9213489,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1118",0.92117757,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1119",0.92109287,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1120",0.9210621,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1121",0.9209132,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1122",0.92085916,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1123",0.9208379,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1124",0.92082673,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1125",0.92036325,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1126",0.9200015,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1127",0.9199179,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1128",0.919819,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1129",0.91971064,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1130",0.91944915,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1131",0.91944456,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1132",0.91912097,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1133",0.9190685,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1134",0.91878664,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1135",0.9185774,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1136",0.9183256,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1137",0.9182595,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1138",0.9178384,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1139",0.9175579,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1140",0.9175345,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1141",0.9175167,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1142",0.917332,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1143",0.9170305,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1144",0.9170092,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1145",0.91682005,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1146",0.91676074,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1147",0.91674244,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1148",0.9163356,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1149",0.91613877,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1150",0.9160861,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1151",0.9160665,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1152",0.9154649,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1153",0.9149523,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1154",0.914462,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1155",0.91427743,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1156",0.914271,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1157",0.9141464,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1158",0.91408175,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1159",0.91358215,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1160",0.91346276,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1161",0.9132922,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1162",0.91317874,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1163",0.9131632,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1164",0.91314954,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1165",0.91313565,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1166",0.9129478,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1167",0.912868,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1168",0.9127563,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1169",0.91208494,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1170",0.91202754,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1171",0.9117714,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1172",0.91162837,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1173",0.9115995,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1174",0.91152555,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1175",0.9114192,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1176",0.91136074,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1177",0.91118443,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1178",0.9108822,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1179",0.91067886,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1180",0.91044843,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1181",0.91034365,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1182",0.91002667,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1183",0.9097928,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1184",0.90964335,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1185",0.90915334,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1186",0.90909016,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1187",0.9089979,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1188",0.9087757,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1189",0.9087165,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1190",0.9087078,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1191",0.9086649,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1192",0.9083374,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1193",0.90820587,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1194",0.9077827,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1195",0.9077221,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1196",0.90768003,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1197",0.90718496,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1198",0.90644944,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1199",0.9064137,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1200",0.90625733,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1201",0.90546834,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1202",0.90528643,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1203",0.9052337,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1204",0.90495557,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1205",0.9048306,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1206",0.9048166,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1207",0.904442,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1208",0.90424615,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1209",0.9040693,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1210",0.90406847,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1211",0.9039563,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1212",0.90384376,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1213",0.90380573,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1214",0.9036621,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1215",0.9035697,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1216",0.9035393,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1217",0.9034222,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1218",0.9033176,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1219",0.90294755,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1220",0.9028083,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1221",0.9027642,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1222",0.9027239,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1223",0.9027222,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1224",0.9024682,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1225",0.90228146,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1226",0.90223885,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1227",0.9021343,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1228",0.9019996,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1229",0.9018733,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1230",0.9015505,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1231",0.9015067,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1232",0.90147287,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1233",0.9014702,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1234",0.9013502,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1235",0.90101826,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1236",0.9009069,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1237",0.90089625,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1238",0.9007618,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1239",0.9003245,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1240",0.89982164,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1241",0.89960814,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1242",0.8995528,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1243",0.89955217,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1244",0.89953154,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1245",0.8991887,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1246",0.89908046,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1247",0.8988592,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1248",0.89884174,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1249",0.8985585,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1250",0.89849997,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1251",0.89843273,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1252",0.8984152,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1253",0.8983321,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1254",0.89831877,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1255",0.89821684,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1256",0.8978778,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1257",0.89701223,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1258",0.8969368,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1259",0.8969307,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1260",0.8965359,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1261",0.89613235,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1262",0.8960546,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1263",0.8958179,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1264",0.89578277,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1265",0.8953088,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1266",0.8951705,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1267",0.8948178,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1268",0.89478624,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1269",0.89468575,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1270",0.8944801,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1271",0.8944006,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1272",0.8942121,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1273",0.89410055,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1274",0.8936717,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1275",0.89358646,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1276",0.89279956,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1277",0.89277756,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1278",0.89277285,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1279",0.8926218,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1280",0.8924125,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1281",0.8922313,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1282",0.89147174,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1283",0.89118063,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1284",0.890967,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1285",0.8909031,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1286",0.89070845,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1287",0.89058256,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
"1288",0.890502,32,37,28,2,16,28,35,41,6,13,22,20,7,21,18,25,16,21,37,17,6020
